2.092	2.966058826326069	2.5157796697715304	-5.189039384474596
2.093	2.9560104684237114	2.518735680239954	-5.186520648794357
2.094	2.9459502745957966	2.52168163051455	-5.183998967163842
2.095	2.9358782849873464	2.5246175087995373	-5.181474349655042
2.096	2.925794539790365	2.5275433033393275	-5.1789468063517035
2.097	2.9156990792436464	2.530459002418571	-5.176416347349285
2.098	2.90559194363264	2.5333645943622036	-5.173882982754923
2.099	2.8954731732892665	2.5362600675354927	-5.171346722687387
2.1	2.8853428085917727	2.5391454103440845	-5.168807577277043
2.101	2.875200889964569	2.542020611234049	-5.1662655566658096
2.102	2.8650474578780507	2.544885658691927	-5.163720671007118
2.103	2.8548825528484585	2.5477405412447753	-5.161172930465873
2.104	2.844706215437693	2.550585247460213	-5.158622345218412
2.105	2.834518486253172	2.553419765946466	-5.156068925452466
2.106	2.824319405947662	2.556244085352414	-5.153512681367114
2.107	2.8141090152191044	2.559058194367633	-5.150953623172747
2.108	2.8038873548104704	2.5618620817224436	-5.148391761091024
2.109	2.793654465509574	2.564655736187953	-5.145827105354837
2.11	2.7834103881489387	2.5674391465761017	-5.143259666208261
2.111	2.7731551636056047	2.570212301739707	-5.14068945390652
2.112	2.7628888328009875	2.572975190572508	-5.138116478715948
2.113	2.7526114367006933	2.575727802009209	-5.135540750913939
2.114	2.7423230163143835	2.578470125025523	-5.132962280788913
2.115	2.732023612695569	2.581202148638219	-5.130381078640275
2.116	2.721713266941485	2.5839238619051605	-5.12779715477837
2.117	2.7113920201929194	2.5866352539253534	-5.125210519524445
2.118	2.7010599136340154	2.5893363138389875	-5.1226211832106054
2.119	2.6907169884921363	2.5920270308274795	-5.120029156179778
2.12	2.6803632860377142	2.5947073941135175	-5.117434448785665
2.121	2.66999884758404	2.5973773929611017	-5.114837071392704
2.122	2.659623714487127	2.600037016675589	-5.112237034376029
2.123	2.6492379281455563	2.6026862546037344	-5.109634348121425
2.124	2.6388415300002777	2.605325096133735	-5.107029023025291
2.125	2.6284345615344655	2.6079535306952693	-5.104421069494595
2.126	2.618017064273353	2.610571547759543	-5.101810497946836
2.127	2.6075890797840575	2.6131791368393267	-5.099197318809997
2.128	2.5971506496754113	2.6157762874890023	-5.096581542522508
2.129	2.5867018155978077	2.6183629893046	-5.093963179533204
2.13	2.576242619243027	2.6209392319238427	-5.09134224030128
2.131	2.5657731023440657	2.6235050050261868	-5.088718735296254
2.132	2.5552933066749723	2.626060298332862	-5.086092674997921
2.133	2.544803274050688	2.6286051016069125	-5.083464069896315
2.134	2.534303046326867	2.6311394046532395	-5.0808329304916615
2.135	2.5237926653997107	2.633663197318639	-5.078199267294343
2.136	2.513272173205806	2.636176469491845	-5.075563090824851
2.137	2.5027416117219516	2.638679211103567	-5.072924411613747
2.138	2.4922010229650056	2.641171412126532	-5.07028324020162
2.139	2.4816504489916813	2.6436530625755235	-5.067639587139045
2.14	2.4710899318984207	2.6461241525074217	-5.064993462986537
2.141	2.4605195138211933	2.6485846720212427	-5.062344878314516
2.142	2.449939236935352	2.651034611258178	-5.059693843703258
2.143	2.439349143455445	2.6534739604016333	-5.057040369742856
2.144	2.4287492756350577	2.6559027096772683	-5.054384467033178
2.145	2.418139675766632	2.658320849353035	-5.051726146183825
2.146	2.4075203861813215	2.6607283697392163	-5.049065417814086
2.147	2.3968914492487894	2.663125261188465	-5.046402292552898
2.148	2.3862529073770613	2.6655115140958423	-5.0437367810388025
2.149	2.375604803012356	2.6678871188988547	-5.0410688939199035
2.15	2.3649471786388947	2.6702520660774938	-5.038398641853826
2.151	2.354280076778748	2.6726063461542724	-5.035726035507672
2.152	2.343603539991676	2.674949949694264	-5.033051085557978
2.153	2.332917610874926	2.6772828673051388	-5.030373802690673
2.154	2.3222223320630935	2.6796050896372017	-5.027694197601035
2.155	2.311517746227924	2.6819166073834295	-5.025012280993652
2.156	2.3008038960781736	2.6842174112795076	-5.022328063582372
2.157	2.290080824359407	2.686507492103867	-5.019641556090268
2.158	2.2793485738538415	2.688786840677721	-5.01695276924959
2.159	2.268607187380182	2.6910554478651014	-5.014261713801725
2.16	2.257856707793435	2.6933133045728948	-5.0115684004971515
2.161	2.247097177984749	2.6955604017508796	-5.008872840095401
2.162	2.236328640881224	2.6977967303917607	-5.006175043365009
2.163	2.2255511394457734	2.7000222815312065	-5.003475021083478
2.164	2.214764716676914	2.7022370462478835	-5.00077278403723
2.165	2.203969415608622	2.704441015663492	-4.998068343021567
2.166	2.1931652793101435	2.7066341809428023	-4.9953617088406235
2.167	2.1823523508858322	2.708816533293688	-4.99265289230733
2.168	2.171530673474983	2.710988063967163	-4.989941904243363
2.169	2.160700290251633	2.7131487642574146	-4.987228755479105
2.17	2.149861244424411	2.715298625501839	-4.984513456853604
2.171	2.1390135792363694	2.7174376390810755	-4.9817960192145225
2.172	2.128157337964785	2.7195657964190403	-4.979076453418103
2.173	2.1172925639210103	2.721683088982961	-4.97635477032912
2.174	2.1064193004503	2.7237895082834114	-4.973630980820837
2.175	2.095537590931613	2.725885045874343	-4.970905095774962
2.176	2.0846474787774607	2.7279696933531206	-4.968177126081609
2.177	2.073749007433735	2.730043442360554	-4.9654470826392485
2.178	2.0628422203795154	2.732106284580934	-4.962714976354667
2.179	2.05192716112691	2.7341582117420606	-4.959980818142926
2.18	2.0410038732208875	2.7361992156152817	-4.9572446189273105
2.181	2.0300724002390815	2.738229288015521	-4.954506389639295
2.182	2.0191327857916352	2.7402484208013123	-4.951766141218494
2.183	2.0081850735210143	2.742256605874833	-4.949023884612619
2.184	1.9972293071018399	2.744253835181935	-4.946279630777437
2.185	1.9862655302407113	2.7462401007121757	-4.943533390676725
2.186	1.9752937866760405	2.748215394498852	-4.940785175282226
2.187	1.9643141201778516	2.75017970861903	-4.938034995573607
2.188	1.9533265745476402	2.7521330351935775	-4.935282862538413
2.189	1.942331193618168	2.7540753663871955	-4.932528787172026
2.19	1.9313280212533073	2.7560066944084487	-4.9297727804776175
2.191	1.92031710134785	2.7579270115097967	-4.927014853466107
2.192	1.9092984778273472	2.759836309987624	-4.92425501715612
2.193	1.8982721946479284	2.761734582182272	-4.9214932825739375
2.194	1.8872382957961236	2.763621820478068	-4.91872966075346
2.195	1.876196825288675	2.7654980173033565	-4.915964162736157
2.196	1.8651478271723878	2.767363165130529	-4.913196799571026
2.197	1.8540913455239405	2.7692172564760527	-4.910427582314551
2.198	1.8430274244496925	2.7710602839005025	-4.90765652203065
2.199	1.831956108085544	2.7728922400085882	-4.904883629790642
2.2	1.8208774405967247	2.774713117449185	-4.902108916673193
2.201	1.8097914661776375	2.7765229089153625	-4.899332393764277
2.202	1.7986982290516735	2.7783216071444143	-4.896554072157133
2.203	1.7875977734710364	2.7801092049178853	-4.893773962952215
2.204	1.7764901437165719	2.781885695061602	-4.890992077257153
2.205	1.7653753840975757	2.7836510704456994	-4.888208426186708
2.206	1.7542535389516445	2.785405323984651	-4.885423020862723
2.207	1.7431246526444557	2.7871484486372955	-4.882635872414086
2.208	1.731988769569634	2.788880437406865	-4.879846991976679
2.209	1.7208459341485458	2.790601283341014	-4.877056390693338
2.21	1.7096961908301367	2.792310979531844	-4.8742640797138055
2.211	1.6985395840907351	2.794009519115935	-4.87147007019469
2.212	1.6873761584339082	2.795696895274369	-4.868674373299415
2.213	1.6762059583902467	2.797373101232759	-4.865877000198182
2.214	1.6650290285172034	2.7990381302612763	-4.863077962067921
2.215	1.6538454133989262	2.8006919756746753	-4.860277270092246
2.216	1.6426551576460557	2.8023346308323216	-4.857474935461414
2.217	1.6314583058955705	2.803966089138217	-4.854670969372275
2.218	1.6202549028105917	2.8055863440410276	-4.851865383028234
2.219	1.6090449930802109	2.8071953890341077	-4.8490581876392
2.22	1.5978286214193211	2.808793217655527	-4.846249394421544
2.221	1.5866058325684165	2.8103798234880952	-4.843439014598055
2.222	1.5753766712934425	2.811955200159389	-4.840627059397896
2.223	1.5641411823855744	2.8135193413417743	-4.837813540056554
2.224	1.5528994106610927	2.8150722407524356	-4.834998467815802
2.225	1.5416514009611628	2.8166138921533967	-4.8321818539236485
2.226	1.5303971981516646	2.8181442893515483	-4.829363709634297
2.227	1.5191368471230273	2.8196634261986713	-4.826544046208098
2.228	1.5078703927900339	2.8211712965914613	-4.823722874911507
2.229	1.4965978800916577	2.822667894471553	-4.8209002070170355
2.23	1.4853193539908638	2.824153213825544	-4.81807605380321
2.231	1.4740348594744486	2.8256272486850182	-4.815250426554526
2.232	1.462744441552836	2.827089993126571	-4.812423336561399
2.233	1.4514481452599313	2.828541441271831	-4.809594795120128
2.234	1.4401460156529122	2.829981587287484	-4.8067648135328405
2.235	1.428838097812065	2.8314104253852963	-4.803933403107455
2.236	1.4175244368405888	2.832827949822137	-4.8011005751576326
2.237	1.4062050778644473	2.834234154900001	-4.798266341002733
2.238	1.394880066032142	2.835629034966033	-4.795430711967767
2.239	1.3835494465145803	2.8370125844125478	-4.792593699383355
2.24	1.3722132645048521	2.8383847976770524	-4.789755314585678
2.241	1.3608715652180816	2.8397456692422707	-4.786915568916435
2.242	1.349524393891235	2.841095193636162	-4.784074473722799
2.243	1.3381717957829338	2.842433365431945	-4.781232040357367
2.244	1.326813816173285	2.843760179248118	-4.7783882801781195
2.245	1.315450500363701	2.845075629748482	-4.775543204548371
2.246	1.304081893676699	2.8463797116421583	-4.7726968248367285
2.247	1.2927080414557377	2.847672419683614	-4.769849152417045
2.248	1.2813289890650523	2.848953748672679	-4.767000198668372
2.249	1.269944781889432	2.850223693454568	-4.764149974974917
2.25	1.2585554653340694	2.8514822489199023	-4.761298492725998
2.251	1.2471610848243824	2.8527294100047267	-4.758445763315993
2.252	1.2357616858057998	2.8539651716905325	-4.7555917981443026
2.253	1.2243573137436297	2.855189529004276	-4.752736608615298
2.254	1.212948014122821	2.856402477018399	-4.74988020613828
2.255	1.2015338324478346	2.857604010850847	-4.747022602127429
2.256	1.1901148142424312	2.8587941256650895	-4.744163808001764
2.257	1.178691005049501	2.859972816670139	-4.741303835185094
2.258	1.1672624504308757	2.86114007912057	-4.738442695105973
2.259	1.1558291959671436	2.862295908316537	-4.735580399197656
2.26	1.1443912872574966	2.8634402996037944	-4.732716958898052
2.261	1.132948769919496	2.864573248373714	-4.729852385649679
2.262	1.121501689588948	2.865694750063303	-4.726986690899615
2.263	1.1100500919196765	2.8668048001552227	-4.7241198860994595
2.264	1.0985940225833648	2.867903394177806	-4.721251982705282
2.265	1.0871335272693763	2.8689905277050753	-4.718382992177577
2.266	1.0756686516845484	2.8700661963567597	-4.71551292598122
2.267	1.0641994415530398	2.8711303957983128	-4.712641795585422
2.268	1.0527259426161262	2.872183121740929	-4.709769612463681
2.269	1.0412482006320296	2.873224369941561	-4.70689638809374
2.27	1.0297662613757321	2.8742541362029366	-4.704022133957537
2.271	1.018280170638791	2.8752724163735754	-4.701146861541163
2.272	1.006789974229168	2.8762792063478044	-4.698270582334816
2.273	0.9952957179710324	2.8772745020657755	-4.69539330783275
2.274	0.9837974477045819	2.87825829951348	-4.692515049533236
2.275	0.9722952092858712	2.879230594722766	-4.6896358189385134
2.276	0.9607890485866086	2.8801913837713524	-4.686755627554742
2.277	0.9492790114939975	2.8811406627828466	-4.683874486891959
2.278	0.9377651439105321	2.882078427926757	-4.680992408464032
2.279	0.9262474917538288	2.883004675418511	-4.678109403788613
2.28	0.9147261009564414	2.8839194015194676	-4.675225484387094
2.281	0.9032010174656673	2.8848226025369335	-4.672340661784557
2.282	0.8916722872433773	2.885714274824177	-4.669454947509733
2.283	0.8801399562658307	2.8865944147804425	-4.666568353094952
2.284	0.8686040705234799	2.887463018850966	-4.663680890076101
2.285	0.8570646760208067	2.888320083526987	-4.660792569992574
2.286	0.8455218187761258	2.889165605345763	-4.657903404387228
2.287	0.8339755448214081	2.8899995808905845	-4.655013404806337
2.288	0.8224259002020897	2.8908220067907866	-4.652122582799547
2.289	0.8108729309768954	2.8916328797217634	-4.649230949919825
2.29	0.7993166832176506	2.892432196404981	-4.64633851772342
2.291	0.7877572030091073	2.89321995360799	-4.643445297769812
2.292	0.7761945364487577	2.893996148144439	-4.6405513016216675
2.293	0.7646287296466276	2.8947607768740857	-4.637656540844794
2.294	0.7530598287251369	2.895513836702811	-4.634761027008091
2.295	0.7414878798188784	2.8962553245826297	-4.631864771683508
2.296	0.7299129290744464	2.896985237511704	-4.628967786445997
2.297	0.7183350226502654	2.897703572534354	-4.626070082873462
2.298	0.7067542067163863	2.8984103267410704	-4.623171672546722
2.299	0.6951705274543194	2.8991054972685246	-4.620272567049453
2.3	0.6835840310568333	2.8997890812995815	-4.6173727779681535
2.301	0.6719947637277954	2.9004610760633094	-4.6144723168920905
2.302	0.6604027716819569	2.9011214788349915	-4.611571195413256
2.303	0.6488081011448088	2.901770286936136	-4.60866942512632
2.304	0.6372107983523545	2.9024074977344885	-4.605767017628585
2.305	0.625610909550959	2.9030331086440393	-4.602863984519941
2.306	0.6140084809971551	2.9036471171250366	-4.599960337402816
2.307	0.6024035589574446	2.9042495206839942	-4.597056087882132
2.308	0.5907961897081382	2.9048403168737025	-4.594151247565258
2.309	0.5791864195351621	2.9054195032932375	-4.591245828061965
2.31	0.5675742947338733	2.9059870775879713	-4.588339840984377
2.311	0.5559598616088692	2.90654303744958	-4.585433297946927
2.312	0.5443431664738121	2.907087380616054	-4.582526210566311
2.313	0.5327242556512441	2.907620104871705	-4.579618590461439
2.314	0.5211031754724011	2.908141208047178	-4.576710449253391
2.315	0.5094799722770293	2.908650688019455	-4.573801798565372
2.316	0.49785469241320257	2.909148542711868	-4.570892650022659
2.317	0.48622738223713746	2.909634770094105	-4.567983015252565
2.318	0.47459808811300697	2.910109368182218	-4.565072905884383
2.319	0.4629668564127556	2.9105723350386308	-4.562162333549344
2.32	0.4513337335159271	2.9110236687721467	-4.5592513098805725
2.321	0.43969876580946554	2.911463367537956	-4.556339846513034
2.322	0.428061999687527	2.9118914295376435	-4.553427955083497
2.323	0.416423481551325	2.9123078530191946	-4.550515647230478
2.324	0.4047832578089139	2.9127126362770035	-4.547602934594201
2.325	0.39314137487501455	2.9131057776518787	-4.544689828816549
2.326	0.38149787917083877	2.9134872755310495	-4.541776341541017
2.327	0.3698528171239026	2.9138571283481736	-4.538862484412669
2.328	0.35820623516782923	2.9142153345833415	-4.5359482690780855
2.329	0.3465581797421802	2.914561892763084	-4.533033707185322
2.33	0.33490869729226524	2.914896801460376	-4.530118810383862
2.331	0.32325783426895427	2.915220059294645	-4.527203590324567
2.332	0.3116056371285012	2.9155316649317733	-4.524288058659636
2.333	0.2999521523323505	2.9158316170841054	-4.521372227042551
2.334	0.28829742634695776	2.9161199145104524	-4.518456107128041
2.335	0.276641505643612	2.916396556016096	-4.515539710572025
2.336	0.264984436698235	2.9166615404527945	-4.512623049031572
2.337	0.25332626599121966	2.916914866718786	-4.509706134164853
2.338	0.24166704000721495	2.917156533758793	-4.5067889776310945
2.339	0.23000680523497863	2.917386540564028	-4.5038715910905305
2.34	0.21834560816715332	2.917604886172195	-4.500953986204358
2.341	0.20668349530012087	2.9178115696674953	-4.498036174634691
2.342	0.19502051313379276	2.918006590180629	-4.49511816804451
2.343	0.18335670817142713	2.9181899468888	-4.492199978097621
2.344	0.17169212691946356	2.9183616390157194	-4.489281616458605
2.345	0.1600268158873135	2.918521665831607	-4.4863630947927735
2.346	0.14836082158718966	2.918670026653194	-4.4834444247661205
2.347	0.13669419053392673	2.918806720843728	-4.480525618045276
2.348	0.12502696924478585	2.9189317478129726	-4.477606686297463
2.349	0.11335920423927526	2.919045107017212	-4.474687641190446
2.35	0.10169094203896734	2.919146797959251	-4.471768494392487
2.351	0.09002222916731206	2.9192368201884182	-4.468849257572298
2.352	0.07835311214944696	2.919315173300568	-4.465929942398998
2.353	0.06668363751203366	2.9193818569380796	-4.46301056054206
2.354	0.05501385178305185	2.9194368707898626	-4.46009112367127
2.355	0.04334380149161632	2.919480214591354	-4.457171643456679
2.356	0.03167353316781352	2.919511888124522	-4.454252131568555
2.357	0.0200030933424884	2.9195318912178645	-4.451332599677337
2.358	0.008332528547082774	2.9195402237464116	-4.448413059453591
2.359	-0.003338114686556537	2.919536885631725	-4.4454935225679595
2.36	-0.01500878982635534	2.9195218768418987	-4.442574000691118
2.361	-0.026679450340223454	2.9194951973915586	-4.439654505493726
2.362	-0.03835004969620037	2.9194568473418623	-4.436735048646384
2.363	-0.05002054136265777	2.9194068268004996	-4.433815641819584
2.364	-0.061690878808486005	2.919345135921691	-4.430896296683662
2.365	-0.07336101550327889	2.919271774906188	-4.427977024908756
2.366	-0.08503090491750775	2.91918674400127	-4.425057838164755
2.367	-0.09670050052271328	2.9190900435007476	-4.422138748121254
2.368	-0.10836975579169028	2.918981673744956	-4.419219766447509
2.369	-0.12003862419865996	2.918861635120757	-4.416300904812388
2.37	-0.13170705921947778	2.9187299280615377	-4.413382174884327
2.371	-0.14337501433178623	2.918586553047206	-4.41046358833128
2.372	-0.15504244301522796	2.918431510604191	-4.407545156820675
2.373	-0.16670929875160567	2.9182648013054395	-4.40462689201937
2.374	-0.17837553502508285	2.9180864257704147	-4.401708805593599
2.375	-0.19004110532236318	2.9178963846650925	-4.398790909208934
2.376	-0.20170596313286637	2.9176946787019595	-4.395873214530232
2.377	-0.21337006194892005	2.9174813086400104	-4.392955733221592
2.378	-0.22503335526594093	2.9172562752847444	-4.390038476946307
2.379	-0.23669579658262307	2.9170195794881617	-4.387121457366819
2.38	-0.24835733940111204	2.9167712221487605	-4.3842046861446695
2.381	-0.2600179372271967	2.9165112042115333	-4.381288174940458
2.382	-0.2716775435704868	2.916239526667963	-4.37837193541379
2.383	-0.2833361119446032	2.9159561905560185	-4.375455979223235
2.384	-0.2949935958673535	2.9156611969601514	-4.3725403180262745
2.385	-0.3066499488609278	2.9153545470112903	-4.369624963479263
2.386	-0.3183051244520634	2.9150362418868383	-4.366709927237377
2.387	-0.3299590761722442	2.9147062828106662	-4.363795220954566
2.388	-0.3416117575578763	2.914364671053108	-4.360880856283513
2.389	-0.3532631221504783	2.914011407930958	-4.357966844875582
2.39	-0.36491312349686034	2.9136464948074607	-4.355053198380775
2.391	-0.37656171514928793	2.9132699330923115	-4.3521399284476825
2.392	-0.38820885066571265	2.912881724241646	-4.349227046723441
2.393	-0.3998544836099054	2.912481869758036	-4.346314564853683
2.394	-0.4114985675516696	2.912070371190484	-4.3434024944824925
2.395	-0.4231410560670188	2.911647230134417	-4.340490847252358
2.396	-0.43478190273834194	2.911212448231679	-4.3375796348041264
2.397	-0.4464210611546129	2.9107660271705242	-4.334668868776956
2.398	-0.45805848491155565	2.9103079686856126	-4.331758560808271
2.399	-0.4696941276118345	2.909838274558001	-4.328848722533713
2.4	-0.48132794286523684	2.909356946615136	-4.3259393655870975
2.401	-0.4929598842888492	2.908863986730847	-4.323030501600367
2.402	-0.5045899055072454	2.9083593968253396	-4.320122142203541
2.403	-0.5162179601526713	2.907843178865187	-4.317214299024676
2.404	-0.5278440018652208	2.9073153348633216	-4.3143069836898125
2.405	-0.5394679842930277	2.9067758668790287	-4.311400207822934
2.406	-0.5510898610924322	2.906224777017936	-4.308493983045916
2.407	-0.5627095859281876	2.905662067432008	-4.305588320978484
2.408	-0.5743271124736165	2.9050877403195345	-4.302683233238165
2.409	-0.5859423944108091	2.9045017979251235	-4.29977873144024
2.41	-0.5975553854308089	2.9039042425396926	-4.2968748271977
2.411	-0.6091660392337843	2.903295076500459	-4.2939715321211995
2.412	-0.6207743095292031	2.90267430219093	-4.291068857819009
2.413	-0.6323801500360364	2.902041922040894	-4.288166815896968
2.414	-0.6439835144829296	2.901397938526411	-4.285265417958442
2.415	-0.6555843566083865	2.9007423541698025	-4.282364675604272
2.416	-0.6671826301609425	2.900075171539642	-4.279464600432733
2.417	-0.6787782888993572	2.8993963932507425	-4.276565204039482
2.418	-0.6903712865927947	2.89870602196415	-4.273666498017517
2.419	-0.7019615770210006	2.898004060387129	-4.270768493957131
2.42	-0.7135491139744801	2.8972905112731544	-4.267871203445858
2.421	-0.7251338512547001	2.8965653774219	-4.264974638068436
2.422	-0.7367157426742441	2.8958286616792255	-4.2620788094067565
2.423	-0.7482947420570127	2.8950803669371683	-4.25918372903982
2.424	-0.7598708032383925	2.89432049613393	-4.256289408543686
2.425	-0.7714438800654424	2.8935490522538645	-4.253395859491432
2.426	-0.7830139263970821	2.8927660383274674	-4.250503093453105
2.427	-0.794580896104268	2.8919714574313633	-4.247611121995674
2.428	-0.806144743070158	2.891165312688293	-4.244719956682986
2.429	-0.8177054211903236	2.8903476072671026	-4.241829609075719
2.43	-0.8292628843729108	2.8895183443827297	-4.238940090731336
2.431	-0.8408170865388254	2.888677527296191	-4.23605141320404
2.432	-0.8523679816219047	2.8878251593145694	-4.233163588044725
2.433	-0.8639155235691174	2.886961243791	-4.230276626800934
2.434	-0.8754596663407277	2.8860857841246594	-4.227390541016809
2.435	-0.887000363910488	2.885198783760749	-4.224505342233048
2.436	-0.8985375702658143	2.884300246190483	-4.221621041986857
2.437	-0.9100712394079515	2.8833901749510753	-4.218737651811907
2.438	-0.9216013253521833	2.882468573625723	-4.215855183238281
2.439	-0.9331277821279933	2.8815354458435953	-4.212973647792437
2.44	-0.9446505637792502	2.880590795279816	-4.210093056997158
2.441	-0.9561696243643851	2.8796346256554517	-4.2072134223715025
2.442	-0.9676849179565714	2.878666940737495	-4.204334755430765
2.443	-0.9791963986439125	2.877687744338851	-4.201457067686427
2.444	-0.9907040205296109	2.876697040318321	-4.198580370646108
2.445	-1.0022077377321548	2.875694832580589	-4.195704675813528
2.446	-1.0137075043855024	2.8746811250762034	-4.192829994688451
2.447	-1.0252032746392459	2.8736559218015643	-4.18995633876665
2.448	-1.036695002658801	2.8726192267989052	-4.187083719539851
2.449	-1.0481826426255942	2.87157104415628	-4.1842121484956944
2.45	-1.0596661487372252	2.8705113780075426	-4.181341637117687
2.451	-1.0711454752076577	2.869440232532335	-4.178472196885155
2.452	-1.0826205762674004	2.8683576119560676	-4.175603839273198
2.453	-1.0940914061636722	2.867263520549904	-4.172736575752649
2.454	-1.1055579191605975	2.8661579626307434	-4.169870417790018
2.455	-1.1170200695393824	2.8650409425612042	-4.167005376847457
2.456	-1.1284778115984757	2.863912464749606	-4.164141464382707
2.457	-1.1399310996537668	2.8627725336499523	-4.161278691849057
2.458	-1.1513798880387647	2.8616211537619134	-4.158417070695296
2.459	-1.162824131104765	2.860458329630809	-4.155556612365665
2.46	-1.174263783221038	2.859284065847588	-4.152697328299817
2.461	-1.185698798774995	2.858098367048813	-4.149839229932769
2.462	-1.1971291321723836	2.8569012379166407	-4.146982328694852
2.463	-1.2085547378374546	2.855692683178803	-4.1441266360116735
2.464	-1.2199755702131334	2.8544727076085903	-4.141272163304065
2.465	-1.2313915837612228	2.853241316024829	-4.13841892198804
2.466	-1.2428027329625522	2.8519985132918664	-4.135566923474748
2.467	-1.2542089723171745	2.8507443043195493	-4.132716179170428
2.468	-1.2656102563445373	2.8494786940632046	-4.129866700476365
2.469	-1.2770065395836525	2.848201687523621	-4.127018498788841
2.47	-1.288397776593289	2.846913289747028	-4.124171585499094
2.471	-1.2997839219521463	2.8456135058250758	-4.121325971993269
2.472	-1.311164930259027	2.8443023408948167	-4.118481669652374
2.473	-1.322540756133007	2.842979800138684	-4.115638689852235
2.474	-1.333911354213626	2.84164588878447	-4.11279704396345
2.475	-1.3452766791610653	2.840300612105309	-4.109956743351345
2.476	-1.3566366856563121	2.838943975419653	-4.107117799375926
2.477	-1.3679913284013434	2.837575984091252	-4.104280223391835
2.478	-1.379340562119305	2.8361966435291324	-4.101444026748306
2.479	-1.3906843415546852	2.8348059591875776	-4.098609220789118
2.48	-1.4020226214734866	2.8334039365661043	-4.095775816852552
2.481	-1.4133553566634127	2.831990581209441	-4.092943826271343
2.482	-1.4246825019340363	2.8305658987075066	-4.090113260372635
2.483	-1.4360040121169817	2.82912989469539	-4.08728413047794
2.484	-1.447319842066081	2.827682574853324	-4.0844564479030865
2.485	-1.458629946657588	2.8262239449066664	-4.08163022395818
2.486	-1.4699342807903157	2.824754010625876	-4.078805469947554
2.487	-1.4812327993858379	2.82327277782649	-4.075982197169727
2.488	-1.4925254573886466	2.8217802523691016	-4.073160416917358
2.489	-1.5038122097663411	2.8202764401593354	-4.070340140477199
2.49	-1.5150930115097871	2.8187613471478254	-4.067521379130051
2.491	-1.5263678176333233	2.817234979330192	-4.064704144150721
2.492	-1.5376365831748942	2.815697342747017	-4.0618884468079735
2.493	-1.5488992631962617	2.8141484434838206	-4.059074298364489
2.494	-1.560155812783158	2.8125882876710375	-4.056261710076819
2.495	-1.5714061870454579	2.811016881483992	-4.053450693195335
2.496	-1.5826503411173825	2.8094342311428746	-4.050641258964192
2.497	-1.5938882301576438	2.807840342912717	-4.04783341862128
2.498	-1.6051198093496186	2.8062352231033674	-4.045027183398176
2.499	-1.6163450339015561	2.8046188780694656	-4.042222564520107
2.5	-1.6275638590467025	2.802991314210419	-4.039419573205897
2.501	-1.6387762400435282	2.8013525379703754	-4.036618220667926
2.502	-1.6499821321758503	2.7997025558381994	-4.0338185181120885
2.503	-1.6611814907530444	2.7980413743474464	-4.031020476737741
2.504	-1.672374271110204	2.796369000076336	-4.028224107737664
2.505	-1.683560428608315	2.794685439647728	-4.025429422298016
2.506	-1.6947399186344203	2.7929906997290934	-4.022636431598287
2.507	-1.7059126966018052	2.7912847870324917	-4.019845146811255
2.508	-1.7170787179501819	2.7895677083145416	-4.01705557910294
2.509	-1.7282379381458224	2.7878394703763956	-4.0142677396325634
2.51	-1.7393903126817705	2.7861000800637137	-4.0114816395525
2.511	-1.7505357970779976	2.7843495442666355	-4.008697290008233
2.512	-1.7616743468815752	2.782587869919754	-4.0059147021383135
2.513	-1.7728059176668616	2.7808150640020872	-4.003133887074311
2.514	-1.7839304650356436	2.7790311335370514	-4.000354855940774
2.515	-1.7950479446173482	2.7772360855924343	-3.9975776198551816
2.516	-1.806158312069174	2.7754299272803653	-3.9948021899279014
2.517	-1.8172615230762963	2.773612665757289	-3.992028577262144
2.518	-1.82835753335202	2.771784308223937	-3.9892567929539204
2.519	-1.8394462986379612	2.769944861925299	-3.986486848091995
2.52	-1.850527774704216	2.768094334150595	-3.9837187537578442
2.521	-1.8616019173495255	2.766232732233245	-3.980952521025611
2.522	-1.872668682401451	2.7643600635508436	-3.97818816096206
2.523	-1.8837280257165503	2.762476335525127	-3.975425684626535
2.524	-1.89477990318054	2.760581555621947	-3.9726651030709133
2.525	-1.905824270708477	2.7586757313512384	-3.969906427339562
2.526	-1.9168610842449185	2.7567588702669936	-3.967149668469295
2.527	-1.9278902997640985	2.7548309799672297	-3.9643948374893276
2.528	-1.9389118732700945	2.7528920680939595	-3.9616419454212335
2.529	-1.9499257607970044	2.7509421423331624	-3.9588910032789
2.53	-1.960931918409103	2.7489812104147533	-3.9561420220684855
2.531	-1.97193030220103	2.747009280112552	-3.953395012788373
2.532	-1.9829208682979491	2.745026359244254	-3.950649986429129
2.533	-1.993903572855717	2.7430324556713983	-3.9479069539734577
2.534	-2.004878372061058	2.741027577299337	-3.9451659263961583
2.535	-2.0158452221317305	2.739011732077205	-3.942426914664081
2.536	-2.026804079316694	2.7369849279978884	-3.9396899297360832
2.537	-2.037754899896285	2.734947173097992	-3.9369549825629853
2.538	-2.048697640182376	2.7328984754578096	-3.9342220840875273
2.539	-2.059632256518558	2.730838843201291	-3.931491245244326
2.54	-2.070558705280292	2.7287682844960104	-3.92876247695983
2.541	-2.0814769428750948	2.7266868075531354	-3.926035790152277
2.542	-2.0923869257426944	2.7245944206273927	-3.9233111957316495
2.543	-2.1032886103552073	2.7224911320170375	-3.9205887045996324
2.544	-2.1141819532172956	2.7203769500638204	-3.9178683276495687
