0.767	-0.3807386833299249	-0.3266586813123858	0.17429600602502665
0.768	-0.38023538815162994	-0.3270389167005374	0.1739689671083261
0.769	-0.3797302231771363	-0.32741864692371453	0.1736415484614024
0.77	-0.37922318923411663	-0.32779787011294864	0.17331375059128945
0.771	-0.3787142871659153	-0.32817658440011455	0.17298557400688933
0.772	-0.37820351783151634	-0.32855478791794607	0.1726570192189714
0.773	-0.37769088210550944	-0.32893247880005155	0.17232808674017133
0.774	-0.37717638087805805	-0.3293096551809296	0.1719987770849904
0.775	-0.3766600150548661	-0.32968631519598446	0.17166909076979442
0.776	-0.3761417855571446	-0.33006245698154163	0.1713390283128129
0.777	-0.37562169332157896	-0.3304380786748632	0.17100859023413803
0.778	-0.3750997393002954	-0.33081317841416347	0.17067777705572387
0.779	-0.3745759244608283	-0.3311877543386243	0.17034658930138524
0.78	-0.3740502497860875	-0.3315618045884104	0.17001502749679684
0.781	-0.37352271627432365	-0.3319353273046847	0.16968309216949215
0.782	-0.3729933249390962	-0.33230832062962384	0.1693507838488625
0.783	-0.3724620768092398	-0.3326807827064331	0.16901810306615608
0.784	-0.371928972928831	-0.3330527116793619	0.16868505035447673
0.785	-0.3713940143571546	-0.33342410569371905	0.168351626248783
0.786	-0.370857202168671	-0.3337949628958877	0.1680178312858871
0.787	-0.3703185374529822	-0.33416528143334073	0.16768366600445375
0.788	-0.3697780213147986	-0.33453505945465556	0.1673491309449991
0.789	-0.36923565487390575	-0.33490429510952946	0.16701422664988957
0.79	-0.3686914392651306	-0.3352729865487946	0.1666789536633408
0.791	-0.36814537563830824	-0.3356411319244329	0.16634331253141635
0.792	-0.36759746515824815	-0.33600872938959114	0.16600730380202675
0.793	-0.36704770900470096	-0.33637577709859584	0.16567092802492814
0.794	-0.3664961083723245	-0.33674227320696815	0.16533418575172118
0.795	-0.3659426644706512	-0.3371082158714388	0.16499707753584975
0.796	-0.3653873785240526	-0.33747360324996284	0.1646596039325998
0.797	-0.3648302517717082	-0.33783843350173454	0.16432176549909805
0.798	-0.36427128546756926	-0.3382027047872021	0.16398356279431084
0.799	-0.3637104808803273	-0.33856641526808245	0.16364499637904276
0.8	-0.363147839293379	-0.3389295631073758	0.16330606681593537
0.801	-0.3625833620047933	-0.3392921464693806	0.162966774669466
0.802	-0.36201705032727716	-0.3396541635197079	0.16262712050594627
0.803	-0.36144890558814247	-0.34001561242529604	0.16228710489352097
0.804	-0.3608789291292711	-0.3403764913544253	0.16194672840216653
0.805	-0.3603071223070829	-0.3407367984767324	0.1616059916036898
0.806	-0.35973348649250003	-0.34109653196322487	0.16126489507172656
0.807	-0.35915802307091443	-0.3414556899862958	0.16092343938174025
0.808	-0.35858073344215385	-0.3418142707197379	0.1605816251110205
0.809	-0.35800161902044725	-0.34217227233875835	0.16023945283868174
0.81	-0.3574206812343922	-0.34252969301999275	0.15989692314566176
0.811	-0.3568379215269198	-0.34288653094151966	0.15955403661472023
0.812	-0.3562533413552612	-0.3432427842828749	0.15921079383043735
0.813	-0.35566694219091444	-0.3435984512250658	0.1588671953792123
0.814	-0.3550787255196095	-0.3439535299505854	0.1585232418492617
0.815	-0.3544886928412753	-0.3443080186434267	0.15817893383061826
0.816	-0.35389684567000473	-0.3446619154890967	0.15783427191512917
0.817	-0.353303185534022	-0.3450152186746307	0.15748925669645453
0.818	-0.3527077139756476	-0.34536792638860636	0.1571438887700659
0.819	-0.35211043255126523	-0.34572003682115765	0.15679816873324476
0.82	-0.35151134283128693	-0.34607154816398894	0.15645209718508077
0.821	-0.3509104464001201	-0.34642245861038906	0.15610567472647038
0.822	-0.35030774485613314	-0.3467727663552452	0.15575890196011513
0.823	-0.3497032398116208	-0.34712246959505677	0.15541177949052007
0.824	-0.34909693289277144	-0.3474715665279495	0.15506430792399212
0.825	-0.3484888257396322	-0.34782005535368915	0.15471648786863842
0.826	-0.3478789200060751	-0.34816793427369525	0.15436831993436473
0.827	-0.34726721735976346	-0.348515201491055	0.15401980473287366
0.828	-0.3466537194821175	-0.34886185521053714	0.1536709428776631
0.829	-0.3460384280682805	-0.34920789363860544	0.15332173498402452
0.83	-0.3454213448270847	-0.3495533149834325	0.15297218166904109
0.831	-0.34480247148101767	-0.3498981174549135	0.15262228355158616
0.832	-0.34418180976618745	-0.3502422992646797	0.1522720412523215
0.833	-0.34355936143228977	-0.35058585862611197	0.1519214553936954
0.834	-0.3429351282425727	-0.35092879375435454	0.15157052659994102
0.835	-0.34230911197380376	-0.35127110286632834	0.15121925549707468
0.836	-0.3416813144162351	-0.3516127841807446	0.15086764271289393
0.837	-0.3410517373735705	-0.3519538359181182	0.1505156888769758
0.838	-0.34042038266292984	-0.3522942563007811	0.15016339462067502
0.839	-0.33978725211481653	-0.3526340435528959	0.14981076057712212
0.84	-0.33915234757308266	-0.352973195900469	0.14945778738122165
0.841	-0.3385156708948955	-0.3533117115713639	0.1491044756696503
0.842	-0.33787722395070285	-0.35364958879531455	0.148750826080855
0.843	-0.33723700862419986	-0.35398682580393875	0.14839683925505107
0.844	-0.3365950268122941	-0.354323420830751	0.14804251583422032
0.845	-0.3359512804250726	-0.3546593721111761	0.14768785646210913
0.846	-0.3353057713857669	-0.35499467788256184	0.14733286178422658
0.847	-0.3346585016307198	-0.35532933638419256	0.1469775324478424
0.848	-0.33400947310935075	-0.3556633458573019	0.1466218691019851
0.849	-0.33335868778412237	-0.35599670454508603	0.14626587239744002
0.85	-0.33270614763050627	-0.3563294106927165	0.1459095429867473
0.851	-0.33205185463694903	-0.3566614625473535	0.14555288152419996
0.852	-0.33139581080483826	-0.3569928583581583	0.1451958886658418
0.853	-0.3307380181484687	-0.3573235963763068	0.1448385650694655
0.854	-0.33007847869500856	-0.35765367485500177	0.1444809113946105
0.855	-0.32941719448446444	-0.35798309204948625	0.14412292830256102
0.856	-0.3287541675696491	-0.3583118462170559	0.14376461645634395
0.857	-0.32808940001614606	-0.3586399356170721	0.14340597652072687
0.858	-0.32742289390227675	-0.35896735851097433	0.14304700916221588
0.859	-0.32675465131906567	-0.35929411316229337	0.1426877150490536
0.86	-0.32608467437020716	-0.3596201978366636	0.14232809485121692
0.861	-0.32541296517203117	-0.3599456108018356	0.1419681492404151
0.862	-0.3247395258534695	-0.3602703503276891	0.1416078788900874
0.863	-0.324064358556022	-0.36059441468624515	0.14124728447540116
0.864	-0.3233874654337224	-0.36091780215167885	0.1408863666732495
0.865	-0.32270884865310484	-0.36124051100033194	0.14052512616224916
0.866	-0.3220285103931699	-0.3615625395107251	0.14016356362273844
0.867	-0.3213464528453503	-0.36188388596357046	0.13980167973677488
0.868	-0.32066267821347805	-0.3622045486417839	0.1394394751881331
0.869	-0.31997718871374997	-0.36252452583049766	0.1390769506623026
0.87	-0.3192899865746933	-0.36284381581707237	0.13871410684648552
0.871	-0.31860107403713367	-0.3631624168911095	0.13835094442959442
0.872	-0.3179104533541594	-0.36348032734446367	0.13798746410224996
0.873	-0.3172181267910891	-0.36379754547125476	0.1376236665567787
0.874	-0.3165240966254373	-0.36411406956788017	0.13725955248721083
0.875	-0.31582836514688084	-0.36442989793302705	0.1368951225892778
0.876	-0.31513093465722497	-0.3647450288676843	0.13653037756041012
0.877	-0.3144318074703701	-0.36505946067515466	0.13616531809973495
0.878	-0.31373098591227766	-0.3653731916610669	0.13579994490807387
0.879	-0.3130284723209367	-0.36568622013338786	0.13543425868794048
0.88	-0.3123242690463299	-0.3659985444024342	0.13506826014353804
0.881	-0.3116183784504004	-0.3663101627808846	0.13470194998075716
0.882	-0.3109108029070178	-0.3666210735837916	0.13433532890717337
0.883	-0.3102015448019445	-0.3669312751285935	0.13396839763204477
0.884	-0.3094906065328022	-0.3672407657351263	0.13360115686630963
0.885	-0.3087779905090388	-0.36754954372563536	0.133233607322584
0.886	-0.30806369915189385	-0.36785760742478724	0.13286574971515921
0.887	-0.30734773489436584	-0.3681649551596816	0.13249758475999954
0.888	-0.30663010018117814	-0.3684715852598628	0.1321291131747397
0.889	-0.3059107974687457	-0.3687774960573315	0.13176033567868237
0.89	-0.3051898292251417	-0.3690826858865566	0.1313912529927958
0.891	-0.30446719793006377	-0.36938715308448666	0.13102186583971132
0.892	-0.3037429060748005	-0.3696908959905615	0.13065217494372075
0.893	-0.30301695616219837	-0.3699939129467237	0.13028218103077402
0.894	-0.3022893507066278	-0.3702962022974303	0.1299118848284766
0.895	-0.30156009223395047	-0.3705977623896643	0.12954128706608695
0.896	-0.30082918328148484	-0.3708985915729458	0.129170388474514
0.897	-0.30009662639797363	-0.37119868819934376	0.12879918978631466
0.898	-0.29936242414355047	-0.3714980506234873	0.12842769173569119
0.899	-0.29862657908970597	-0.371796677202577	0.1280558950584886
0.9	-0.2978890938192549	-0.37209456629639626	0.12768380049219222
0.901	-0.2971499709263027	-0.37239171626732254	0.1273114087759249
0.902	-0.29640921301621187	-0.37268812548033875	0.12693872065044456
0.903	-0.2956668227055698	-0.3729837923030443	0.12656573685814151
0.904	-0.2949228026221541	-0.37327871510566646	0.12619245814303584
0.905	-0.2941771554049004	-0.3735728922610714	0.12581888525077478
0.906	-0.2934298837038685	-0.3738663221447752	0.12544501892863
0.907	-0.2926809901802099	-0.3741590031349554	0.12507085992549505
0.908	-0.2919304775061339	-0.37445093361246157	0.12469640899188258
0.909	-0.29117834836487494	-0.37474211196082646	0.12432166687992176
0.91	-0.2904246054506592	-0.3750325365662771	0.12394663434335548
0.911	-0.2896692514686716	-0.3753222058177458	0.12357131213753773
0.912	-0.2889122891350231	-0.3756111181068808	0.12319570101943085
0.913	-0.28815372117671695	-0.37589927182805755	0.12281980174760279
0.914	-0.287393550331616	-0.3761866653783892	0.1224436150822244
0.915	-0.2866317793484099	-0.3764732971577376	0.12206714178506667
0.916	-0.28586841098658167	-0.3767591655687242	0.12169038261949794
0.917	-0.28510344801637516	-0.37704426901674054	0.12131333835048119
0.918	-0.2843368932187617	-0.3773286059099593	0.12093600974457124
0.919	-0.28356874938540755	-0.3776121746593447	0.1205583975699119
0.92	-0.2827990193186408	-0.37789497367866337	0.12018050259623322
0.921	-0.28202770583141834	-0.3781770013844948	0.11980232559484873
0.922	-0.2812548117472935	-0.37845825619624207	0.11942386733865248
0.923	-0.2804803399003827	-0.37873873653614243	0.11904512860211634
0.924	-0.2797042931353328	-0.37901844082927777	0.11866611016128706
0.925	-0.2789266743072884	-0.37929736750358506	0.11828681279378347
0.926	-0.2781474862818592	-0.3795755149898669	0.11790723727879361
0.927	-0.2773667319350869	-0.379852881721802	0.1175273843970718
0.928	-0.2765844141534128	-0.3801294661359554	0.11714725493093585
0.929	-0.2758005358336449	-0.38040526667178903	0.11676684966426407
0.93	-0.27501509988292533	-0.38068028177167196	0.1163861693824924
0.931	-0.2742281092186979	-0.38095450988089063	0.1160052148726115
0.932	-0.27343956676867487	-0.3812279494476593	0.11562398692316385
0.933	-0.27264947547080515	-0.3815005989231301	0.11524248632424072
0.934	-0.2718578382732414	-0.3817724567614033	0.11486071386747931
0.935	-0.27106465813430697	-0.3820435214195376	0.11447867034605978
0.936	-0.2702699380224643	-0.3823137913575601	0.11409635655470222
0.937	-0.26947368091628177	-0.3825832650384764	0.11371377328966374
0.938	-0.2686758898044013	-0.3828519409282808	0.11333092134873546
0.939	-0.2678765676855063	-0.3831198174959663	0.1129478015312395
0.94	-0.2670757175682888	-0.3833868932135346	0.11256441463802597
0.941	-0.2662733424714173	-0.383653166556006	0.11218076147146996
0.942	-0.26546944542350426	-0.3839186360014295	0.11179684283546854
0.943	-0.2646640294630738	-0.38418330003089257	0.11141265953543764
0.944	-0.26385709763852955	-0.3844471571285311	0.11102821237830911
0.945	-0.263048653008122	-0.38471020578153925	0.11064350217252757
0.946	-0.2622386986399167	-0.38497244448017914	0.1102585297280474
0.947	-0.26142723761176145	-0.3852338717177909	0.1098732958563296
0.948	-0.26061427301125467	-0.38549448599080216	0.1094878013703388
0.949	-0.25979980793571256	-0.3857542857987379	0.10910204708454006
0.95	-0.25898384549213777	-0.38601326964423	0.10871603381489583
0.951	-0.25816638879718634	-0.38627143603302716	0.10832976237886281
0.952	-0.25734744097713635	-0.3865287834740043	0.10794323359538881
0.953	-0.25652700516785526	-0.3867853104791722	0.10755644828490964
0.954	-0.2557050845147682	-0.387041015563687	0.10716940726934594
0.955	-0.2548816821728261	-0.3872958972458598	0.10678211137210009
0.956	-0.25405680130647296	-0.38754995404716625	0.10639456141805292
0.957	-0.2532304450896147	-0.38780318449225587	0.10600675823356066
0.958	-0.2524026167055864	-0.38805558710896143	0.1056187026464517
0.959	-0.25157331934712135	-0.38830716042830854	0.10523039548602339
0.96	-0.25074255621631814	-0.38855790298452486	0.10484183758303887
0.961	-0.2499103305246096	-0.3888078133150495	0.10445302976972383
0.962	-0.24907664549273018	-0.3890568899605422	0.10406397287976328
0.963	-0.24824150435068487	-0.38930513146489293	0.1036746677482984
0.964	-0.24740491033771708	-0.38955253637523063	0.10328511521192316
0.965	-0.24656686670227648	-0.3897991032419329	0.10289531610868122
0.966	-0.24572737670198816	-0.3900448306186349	0.10250527127806258
0.967	-0.24488644360362008	-0.3902897170622385	0.10211498156100034
0.968	-0.24404407068305167	-0.39053376113292154	0.10172444779986742
0.969	-0.24320026122524246	-0.3907769613941468	0.10133367083847328
0.97	-0.2423550185241999	-0.391019316412671	0.10094265152206061
0.971	-0.24150834588294828	-0.39126082475855395	0.10055139069730205
0.972	-0.2406602466134968	-0.39150148500516746	0.10015988921229689
0.973	-0.23981072403680798	-0.39174129572920424	0.09976814791656768
0.974	-0.23895978148276645	-0.391980255510687	0.099376167661057
0.975	-0.2381074222901476	-0.3922183629329771	0.09898394929812403
0.976	-0.23725364980658498	-0.3924556165827837	0.09859149368154124
0.977	-0.2363984673885407	-0.39269201505017226	0.09819880166649107
0.978	-0.23554187840127216	-0.3929275569285735	0.0978058741095625
0.979	-0.2346838862188019	-0.3931622408147923	0.09741271186874771
0.98	-0.23382449422388576	-0.39339606530901616	0.0970193158034387
0.981	-0.23296370580798176	-0.39362902901482416	0.09662568677442387
0.982	-0.23210152437121842	-0.39386113053919536	0.09623182564388467
0.983	-0.2312379533223638	-0.3940923684925177	0.09583773327539216
0.984	-0.23037299607879436	-0.39432274148859653	0.09544341053390357
0.985	-0.2295066560664634	-0.394552248144663	0.0950488582857589
0.986	-0.2286389367198701	-0.39478088708138287	0.09465407739867752
0.987	-0.22776984148202822	-0.3950086569228649	0.09425906874175466
0.988	-0.2268993738044352	-0.39523555629666934	0.09386383318545799
0.989	-0.22602753714704063	-0.3954615838338164	0.09346837160162418
0.99	-0.22515433497821555	-0.3956867381687946	0.09307268486345538
0.991	-0.22427977077472142	-0.39591101793956934	0.09267677384551581
0.992	-0.22340384802167862	-0.396134421787591	0.09228063942372822
0.993	-0.22252657021253602	-0.39635694835780355	0.09188428247537041
0.994	-0.22164794084903963	-0.3965785962986526	0.09148770387907175
0.995	-0.22076796344120198	-0.39679936426209383	0.09109090451480965
0.996	-0.21988664150727083	-0.39701925090360113	0.09069388526390605
0.997	-0.21900397857369858	-0.39723825488217485	0.09029664700902387
0.998	-0.2181199781751112	-0.39745637486034996	0.08989919063416352
0.999	-0.2172346438542777	-0.3976736095042042	0.08950151702465932
1.0	-0.21634797916207898	-0.3978899574833663	0.08910362706717595
1.001	-0.2154599876574773	-0.3981054174710238	0.08870552164970492
1.002	-0.21457067290748522	-0.39831998814393127	0.08830720166156099
1.003	-0.2136800384871356	-0.3985336681824184	0.08790866799337857
1.004	-0.21278808797944992	-0.3987464562703979	0.08750992153710817
1.005	-0.21189482497540849	-0.3989583510953733	0.08711096318601279
1.006	-0.2110002530739192	-0.3991693513484472	0.08671179383466435
1.007	-0.21010437588178726	-0.39937945572432904	0.08631241437894002
1.008	-0.20920719701368476	-0.3995886629213427	0.08591282571601867
1.009	-0.20830872009211937	-0.39979697164143485	0.08551302874437725
1.01	-0.20740894874740487	-0.40000438059018223	0.08511302436378707
1.011	-0.2065078866176298	-0.40021088847679986	0.08471281347531026
1.012	-0.20560553734862747	-0.40041649401414847	0.08431239698129611
1.013	-0.20470190459394527	-0.4006211959187424	0.08391177578537737
1.014	-0.20379699201481455	-0.40082499291075724	0.0835109507924666
1.015	-0.20289080328011988	-0.40102788371403736	0.08310992290875258
1.016	-0.2019833420663691	-0.40122986705610375	0.08270869304169647
1.017	-0.20107461205766244	-0.4014309416681614	0.0823072621000283
1.018	-0.2001646169456629	-0.40163110628510706	0.08190563099374319
1.019	-0.19925336042956548	-0.40183035964553665	0.08150380063409765
1.02	-0.19834084621606696	-0.4020287004917527	0.0811017719336059
1.021	-0.19742707801933634	-0.40222612756977205	0.08069954580603614
1.022	-0.1965120595609835	-0.40242263962933306	0.0802971231664068
1.023	-0.19559579457003015	-0.40261823542390307	0.0798945049309829
1.024	-0.194678286782879	-0.40281291371068595	0.0794916920172722
1.025	-0.1937595399432841	-0.4030066732506292	0.07908868534402157
1.026	-0.19283955780232037	-0.4031995128084315	0.07868548583121314
1.027	-0.19191834411835407	-0.4033914311525499	0.07828209440006059
1.028	-0.19099590265701216	-0.4035824270552069	0.07787851197300538
1.029	-0.19007223719115265	-0.40377249929239806	0.07747473947371299
1.03	-0.18914735150083484	-0.4039616466438989	0.07707077782706909
1.031	-0.18822124937328916	-0.4041498678932722	0.07666662795917581
1.032	-0.1872939346028869	-0.40433716182787505	0.07626229079734793
1.033	-0.1863654109911112	-0.40452352723886614	0.07585776727010907
1.034	-0.18543568234652644	-0.40470896292121267	0.07545305830718785
1.035	-0.18450475248474862	-0.40489346767369744	0.07504816483951415
1.036	-0.18357262522841586	-0.40507704029892583	0.07464308779921523
1.037	-0.18263930440715836	-0.405259679603333	0.0742378281196119
1.038	-0.18170479385756852	-0.4054413843971906	0.07383238673521471
1.039	-0.18076909742317174	-0.4056221534946137	0.0734267645817201
1.04	-0.17983221895439622	-0.4058019857135681	0.07302096259600653
1.041	-0.17889416230854346	-0.40598087987587667	0.07261498171613065
1.042	-0.17795493134975893	-0.4061588348072264	0.07220882288132342
1.043	-0.17701452994900202	-0.4063358493371754	0.07180248703198625
1.044	-0.17607296198401676	-0.40651192229915944	0.07139597510968708
1.045	-0.1751302313393022	-0.40668705253049875	0.07098928805715658
1.046	-0.17418634190608298	-0.40686123887240483	0.07058242681828418
1.047	-0.1732412975822795	-0.4070344801699871	0.07017539233811419
1.048	-0.17229510227247904	-0.40720677527225957	0.06976818556284194
1.049	-0.17134775988790577	-0.4073781230321475	0.06936080743980978
1.05	-0.17039927434639163	-0.40754852230649385	0.06895325891750329
1.051	-0.169449649572347	-0.4077179719560662	0.06854554094554721
1.052	-0.16849888949673117	-0.4078864708455629	0.06813765447470164
1.053	-0.16754699805702303	-0.40805401784361994	0.06772960045685802
1.054	-0.16659397919719204	-0.40822061182281716	0.06732137984503521
1.055	-0.16563983686766856	-0.40838625165968484	0.06691299359337552
1.056	-0.16468457502531503	-0.40855093623471017	0.06650444265714081
1.057	-0.1637281976333963	-0.40871466443234356	0.06609572799270846
1.058	-0.1627707086615508	-0.4088774351410051	0.06568685055756746
1.059	-0.16181211208576143	-0.4090392472530909	0.06527781131031436
1.06	-0.16085241188832605	-0.4092000996649792	0.06486861121064938
1.061	-0.15989161205782865	-0.40935999127703704	0.06445925121937235
1.062	-0.1589297165891102	-0.40951892099362613	0.06404973229837872
1.063	-0.1579667294832398	-0.4096768877231094	0.06364005541065561
1.064	-0.15700265474748515	-0.4098338903778569	0.06323022152027775
1.065	-0.1560374963952842	-0.4099899278742522	0.0628202315924035
1.066	-0.15507125844621567	-0.4101449991326984	0.062410086593270804
1.067	-0.15410394492597038	-0.4102991030776244	0.06199978749019318
1.068	-0.15313555986632216	-0.41045223863749075	0.06158933525155569
1.069	-0.15216610730509914	-0.41060440474479587	0.06117873084681089
1.07	-0.15119559128615484	-0.41075560033608205	0.06076797524647481
1.071	-0.15022401585933928	-0.4109058243519414	0.060357069422122864
1.072	-0.14925138508047003	-0.4110550757370219	0.05994601434638584
1.073	-0.1482777030113039	-0.41120335344003317	0.05953481099294581
1.074	-0.14730297371950768	-0.4113506564137527	0.059123460336532055
1.075	-0.1463272012786296	-0.4114969836150313	0.05871196335291702
1.076	-0.1453503897680708	-0.4116423340047994	0.05830032101891222
1.077	-0.14437254327305624	-0.4117867065480724	0.05788853431236415
1.078	-0.14339366588460664	-0.41193010021395704	0.05747660421215019
1.079	-0.1424137616995092	-0.41207251397565653	0.057064531698174534
1.08	-0.14143283482028973	-0.4122139468104768	0.056652317751364055
1.081	-0.1404508893551833	-0.41235439769983195	0.05623996335366422
1.082	-0.1394679294181063	-0.41249386562925006	0.05582746948803497
1.083	-0.13848395912862774	-0.4126323495883787	0.05541483713844659
1.084	-0.13749898261194057	-0.41276984857099064	0.0550020672898756
1.085	-0.13651300399883368	-0.41290636157498944	0.05458916092830061
1.086	-0.13552602742566286	-0.4130418876024151	0.05417611904069819
1.087	-0.13453805703432284	-0.41317642565944945	0.05376294261503874
1.088	-0.13354909697221878	-0.41330997475642167	0.05334963264028232
1.089	-0.1325591513922379	-0.41344253390781394	0.05293619010637451
1.09	-0.1315682244527212	-0.41357410213226664	0.05252261600424224
1.091	-0.1305763203174349	-0.4137046784525841	0.05210891132578965
1.092	-0.12958344315554263	-0.41383426189573963	0.05169507706389391
1.093	-0.12858959714157675	-0.4139628514928812	0.05128111421240103
1.094	-0.12759478645541036	-0.4140904462793366	0.05086702376612169
1.095	-0.12659901528222903	-0.41421704529461884	0.050452806720827074
1.096	-0.12560228781250257	-0.41434264758243133	0.050038464073244644
1.097	-0.124604608241957	-0.41446725219067326	0.04962399682105397
1.098	-0.12360598077154629	-0.4145908581714448	0.04920940596288253
1.099	-0.12260640960742444	-0.41471346458105224	0.04879469249830148
1.1	-0.12160589896091721	-0.41483507048001317	0.048379857427821464
1.101	-0.12060445304849415	-0.4149556749330617	0.0479649017528884
1.102	-0.11960207609174073	-0.4150752770091534	0.04754982647587925
1.103	-0.11859877231733004	-0.41519387578147077	0.04713463260009778
1.104	-0.11759454595699519	-0.41531147032742777	0.046719321129770355
1.105	-0.11658940124750099	-0.41542805972867525	0.04630389307004168
1.106	-0.11558334243061627	-0.41554364307110586	0.04588834942697057
1.107	-0.11457637375308594	-0.4156582194448589	0.045472691207525714
1.108	-0.11356849946660316	-0.4157717879443255	0.04505691941958139
1.109	-0.11255972382778139	-0.4158843476681533	0.044641035071913235
1.11	-0.1115500510981266	-0.41599589771925144	0.044225039174193986
1.111	-0.11053948554400962	-0.41610643720479545	0.043808932736989194
1.112	-0.10952803143663817	-0.4162159652362321	0.043392716771752965
1.113	-0.10851569305202925	-0.41632448092928415	0.04297639229082368
1.114	-0.10750247467098135	-0.41643198340395515	0.04255996030741972
1.115	-0.1064883805790469	-0.4165384717845342	0.042143421835635186
1.116	-0.10547341506650434	-0.4166439451996007	0.041726777890435586
1.117	-0.10445758242833086	-0.416748402782029	0.041310029487653555
1.118	-0.10344088696417438	-0.4168518436689932	0.04089317764398456
1.119	-0.10242333297832618	-0.4169542670019715	0.04047622337698259
1.12	-0.10140492477969332	-0.4170556719267512	0.04005916770505584
1.121	-0.10038566668177114	-0.41715605759343294	0.03964201164746241
1.122	-0.09936556300261558	-0.41725542315643555	0.03922475622430597
1.123	-0.09834461806481584	-0.41735376777450034	0.03880740245653147
1.124	-0.09732283619546687	-0.4174510906106958	0.03838995136592077
1.125	-0.09630022172614187	-0.4175473908324219	0.03797240397508835
1.126	-0.09527677899286502	-0.4176426676114148	0.03755476130747694
1.127	-0.09425251233608387	-0.41773692012375085	0.03713702438735319
1.128	-0.09322742610064215	-0.4178301475498515	0.03671919423980334
1.129	-0.09220152463575242	-0.4179223490744872	0.036301271890728855
1.13	-0.09117481229496857	-0.4180135238867822	0.03588325836684207
1.131	-0.09014729343615879	-0.41810367118021835	0.03546515469566185
1.132	-0.08911897242147808	-0.4181927901526398	0.03504696190550921
1.133	-0.08808985361734105	-0.4182808800062572	0.034628681025502955
1.134	-0.08705994139439482	-0.4183679399476516	0.034210313085555305
1.135	-0.08602924012749173	-0.4184539691877791	0.03379185911636753
1.136	-0.08499775419566213	-0.4185389669419748	0.03337332014942555
1.137	-0.08396548798208721	-0.41862293242995685	0.03295469721699559
1.138	-0.08293244587407209	-0.41870586487583095	0.032535991352119764
1.139	-0.08189863226301843	-0.418787763508094	0.03211720358861167
1.14	-0.08086405154439753	-0.4188686275596384	0.03169833496105203
1.141	-0.07982870811772326	-0.4189484562677561	0.031279386504784276
1.142	-0.078792606386525	-0.41902724887414267	0.030860359255910134
1.143	-0.07775575075832053	-0.41910500462490097	0.030441254251285233
1.144	-0.07671814564458933	-0.41918172277054555	0.030022072528514687
1.145	-0.07567979546074532	-0.4192574025660063	0.02960281512594868
1.146	-0.0746407046261101	-0.4193320432706324	0.029183483082678048
1.147	-0.07360087756388595	-0.41940564414819625	0.02876407743852985
1.148	-0.07256031870112904	-0.4194782044668974	0.028344599234062955
1.149	-0.07151903246872252	-0.4195497234993661	0.02792504951056359
1.15	-0.07047702330134956	-0.41962020052266746	0.02750542931004092
1.151	-0.06943429563746677	-0.41968963481830496	0.027085739675222615
1.152	-0.06839085391927721	-0.41975802567222426	0.02666598164955039
1.153	-0.06734670259270373	-0.419825372374817	0.026246156277175574
1.154	-0.06630184610736217	-0.4198916742209243	0.02582626460295465
1.155	-0.06525628891653464	-0.41995693050984084	0.025406307672444808
1.156	-0.06421003547714285	-0.420021140545318	0.02498628653189949
1.157	-0.06316309024972147	-0.4200843036355677	0.02456620222826392
1.158	-0.06211545769839129	-0.4201464190932661	0.024146055809170654
1.159	-0.06106714229083287	-0.4202074862355569	0.023725848322935096
1.16	-0.0600181484982597	-0.4202675043840552	0.023305580818551042
1.161	-0.058968480795391735	-0.4203264728648506	0.022885254345686192
1.162	-0.05791814366042883	-0.420384391008511	0.022464869954677683
1.163	-0.05686714157502414	-0.42044125815008604	0.022044428696527597
1.164	-0.055815479024257646	-0.4204970736291103	0.02162393162289849
1.165	-0.0547631604966097	-0.42055183678960695	0.02120337978610888
1.166	-0.05371019048393447	-0.4206055469800909	0.02078277423912879
1.167	-0.05265657348143359	-0.4206582035535723	0.02036211603557522
1.168	-0.051602313987629676	-0.42070980586755996	0.01994140622970766
1.169	-0.05054741650433992	-0.4207603532840643	0.019520645876423597
1.17	-0.04949188553664976	-0.42080984516960096	0.019099836031253994
1.171	-0.048435725592886475	-0.42085828089519384	0.018678977750358802
1.172	-0.047378941184592904	-0.42090565983637845	0.018258072090522423
1.173	-0.04632153682650112	-0.42095198137320494	0.01783712010914922
1.174	-0.04526351703650608	-0.42099724489024143	0.017416122864258976
1.175	-0.044204886335639466	-0.4210414497765771	0.0169950814144824
1.176	-0.04314564924804338	-0.42108459542582516	0.016573996819056573
1.177	-0.04208581030094414	-0.4211266812361261	0.016152870137820446
1.178	-0.04102537402462607	-0.42116770661015074	0.015731702431210293
1.179	-0.03996434495240532	-0.42120767095510314	0.01531049476025519
1.18	-0.0389027276206038	-0.4212465736827237	0.014889248186572467
1.181	-0.03784052656852295	-0.42128441420929225	0.014467963772363174
1.182	-0.0367777463384176	-0.42132119195563067	0.014046642580407543
1.183	-0.035714391475470036	-0.42135690634710615	0.013625285674060437
1.184	-0.03465046652776381	-0.42139155681363394	0.013203894117246803
1.185	-0.03358597604625778	-0.4214251427896802	0.012782468974457123
1.186	-0.032520924584759976	-0.42145766371426496	0.012361011310742858
1.187	-0.03145531669990175	-0.42148911903096486	0.011939522191711894
1.188	-0.030389156951111728	-0.421519508187916	0.011518002683523978
1.189	-0.02932244990058981	-0.4215488306378166	0.011096453852886162
1.19	-0.028255200113281344	-0.4215770858379299	0.010674876767048232
1.191	-0.027187412156851117	-0.42160427325008676	0.010253272493798146
